technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
pumped_hydro,energy,LU,0.39100015655923565,0.39100016290936307,0.3910001705116421,0.39100017867386755,0.39100022583123645,0.3910003966571932,0.3910004637657781,0.3910005705843953,0.39100065562982,0.3910007950158106,0.1950015125689403,0.19500223538668232,0.19500270764981398,0.1950036040679672,0.1950049145325049,0.19500503470336827,0.1950053887082126,0.19500560983628687,0.19500971659781155,0.19501398526117744,0.19504031756934861,1.290997262582236,1.2909986491511882,1.2909989775394881,1.2909993479771216,1.2909994920423493,1.2909996050743475,1.2909997467722913,1.290999837308729,1.290999939193525
pumped_hydro,energy,LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,energy,NL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,energy,NO,25.283075866753965,25.283075868634846,25.28307587090319,25.283075873597205,25.226914935914476,25.22691494016466,25.226914945909297,25.22691495362234,25.02440947769716,24.39033434918195,23.336682645334857,23.33668266321015,23.336682684779042,23.336682710912243,14.82195944621469,14.821959488165248,14.45963088744648,14.45963095155828,14.423398171577922,14.423398294663079,2.6567760006846166,2.4901128377054547,2.2419179034538543,2.1332234507403633,2.1332237933621205,2.133224186035009,2.1332246519319047,2.133225667484348,2.1332265333386458,1.2347023692694528
pumped_hydro,energy,PL,14.90825909224966,14.908259096283675,14.908259102560262,13.0872626318237,13.087262646784518,13.087262665814444,11.551371709711525,11.551371742740168,11.551371784724891,11.551371840267358,11.551371976223967,11.551372089494732,11.551372253305336,11.551372553429829,6.585019545601844,6.589630691956339,11.465122646217294,14.655756376119697,15.020329579879421,15.393248219919634,15.438258943334716,15.689998911501432,15.689999181936301,15.689999339934605,15.689999467690306,15.68999957814381,15.689999675265641,15.689999767143231,15.689999858356131,15.689999962998403
pumped_hydro,energy,PT,61.16073611483687,61.16073611865399,61.16073612251249,61.1607361265764,61.16073613102814,61.1607361360498,61.16073614157895,55.04893652237321,55.04893652409893,55.0489365323602,55.04893654198953,55.048936552882736,55.048936565217325,55.04893657911393,55.048936594567856,55.04893661372345,40.688344508905445,40.68834453570773,40.688344571426995,40.688344610180664,40.688344655847324,40.688344708928064,40.68834477309339,40.6883448555226,40.688344961224054,40.688345096507135,40.68834526985599,40.68834551046448,40.68834588498372,40.68834659135852
pumped_hydro,energy,RO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,energy,SE,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,1.66671179426,0.0001006845636763707,0.00012404613738112885,0.00014834931024611296,0.00015244481982203985,0.00017780431216879775,0.00021361179461333848,0.00036561494639090553,0.04441766786825871,0.044428536495772844,0.044430850555204286,0.04443232536680231,0.044436936968030284,0.04523107777450973,0.0467979431567072,0.04747259915461605,0.06095662235672573
pumped_hydro,energy,SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,energy,SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,energy,UK,24.417860699052508,24.417860701414035,24.41786070447414,24.417860707801204,24.41786071218214,24.417860719625637,24.417860729065495,24.41786074056213,24.41786075411993,21.254925446874722,21.254925465136115,21.254925486698646,21.254925512335003,21.254925544158823,21.25492558552595,21.25492564213122,21.254925725072987,21.254925858360362,21.254926163715385,0.00013531558939404895,0.00019507761571721546,0.0002809328722681805,0.0003221901696708913,0.00035139926507839827,0.0003605068219251711,0.00036614009664014076,0.00037066402882814467,0.0003954528169772513,0.00040434583748219093,0.0004196959818416282
pumped_hydro,power,AT,6.090000000314192,6.09000000064826,6.090000001138854,6.090000001695405,5.843000002358528,5.612000003199179,5.6120000041718345,5.381000005416001,5.381000006835686,5.381000008833353,5.261000011416706,5.261000014300008,5.261000018832697,4.531000024124485,3.6810000358761914,3.681000071205256,3.3920004212410486,3.494635056323913,5.594608745422835,5.737878768429185,6.157769265527794,6.069519429253912,6.069519464686724,6.059134026779386,6.059134069092927,6.059134107782621,6.059134142140723,6.059134197090452,6.059134220264573,6.059134236238445
pumped_hydro,power,BE,1.308,1.308,1.308,1.308,0.8340000143590792,0.8340000154114773,0.8340000169940557,0.8340000190661314,0.8340000225134477,0.8340000284036524,0.8340001540378984,0.8340001716206173,0.8340002029637755,0.14402716333816748,0.14402723716297652,0.14402820629499685,3.0145029599881865e-05,3.054139024864919e-05,4.303694474518793e-05,0.1466752960477098,0.2871480628501743,0.28815620570746564,0.2881562209128973,0.2881562352259846,0.2881562453586077,0.28815625549143986,0.2881562697710001,0.28815630142185916,0.28815633855125034,0.2881563703119053
pumped_hydro,power,BG,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399,1.399
pumped_hydro,power,CH,4.779493102613488,4.680850382067988,4.680850382541972,4.680850383056547,4.680850383641536,4.608867857995137,4.608867858867745,4.608867859728966,4.608867860880786,4.608867862480557,4.608867865461607,4.535419032105927,4.013012520831933,4.013012533331648,4.013012571007849,4.0293355971000135,4.598826811145138,4.598827541913727,4.598827638358418,4.598827672542831,4.598827690382058,4.598827699483638,4.598827705071719,4.598827709678691,4.5988277143083955,4.598059753297227,4.59805976903255,4.553943721691215,4.552309781278826,4.552309806064629
pumped_hydro,power,CZ,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,1.17250955167,0.7146795747005227,0.7146796019231738,0.7146796132017506,0.7146796218972914,0.7146796287932575,0.7146796343445603,0.7146796389500606,0.714679643508239,0.7146796481501867,0.7146796518898338,0.7146796547763439,0.7146796570472421,0.714679658863582,0.7146796606195551,0.7146796625654819,0.7146796648021719,0.7146796681568419
pumped_hydro,power,DE,5.664997765929704,5.248530369557869,5.156329115557313,5.156329115947687,4.996683280984783,4.99668328201561,4.996683283399304,4.996683285332713,4.996683288351786,4.251669394286799,3.1989323750457173,2.6725638791806148,2.6725639245343364,2.738705630492774,1.5316168192976574,1.540517607135741,2.2334833829278122,2.647603225748117,2.7726323532500348,2.7726324761638947,2.7726325087712964,2.772632519485821,2.7726325259650375,2.772632531761889,2.6219972288031155,2.6219972447358857,2.62199725302638,2.6219972600556973,2.6219972667048568,2.6219972750183724
pumped_hydro,power,DK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,EE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,EL,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.4805128518737762,0.48051285686048895,0.4805128592092513,0.48051286203983246,0.48051286456861153,0.48051286707167884,0.4805128697281109,0.4805128729041571,0.4805128774636651,0.4805128847810153
pumped_hydro,power,ES,7.187478238151257,7.016262490604401,6.938866045565267,6.938866045834895,6.8310723856317965,6.170192737816805,6.170192738239554,6.170192738707769,5.672490596910607,5.56151986066643,5.3447500945978215,5.060927297019924,4.428175524616355,4.269321710073425,4.269321710856587,4.269321711869992,4.269321713523032,3.428710321516443,3.211450857595692,3.2114508607650523,2.547991334972253,1.9015876936833909,1.9015876988589142,1.9015877093161486,0.09796436278158079,0.09796439049377034,0.09796441606845663,0.0979644538138977,0.09796453497010674,1.9837668101629033e-05
pumped_hydro,power,FI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,FR,5.304,5.304,5.304,5.304,5.304,5.304,5.304,5.304,5.304,5.304,5.304,4.45186709946397,4.451867100507804,4.45186710171077,3.9403764385802993,3.940376440586937,3.940376443205899,3.9403764469697946,2.9806723191819517,2.9806723311171726,2.9806723616756954,2.1978284032554622,3.0205445096296124,3.777313363977701,4.215387959867106,4.215388277433093,4.215388410488762,4.215389102104963,4.215389264975616,4.215389380020532
pumped_hydro,power,HR,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,0.5187,5.561837299407239e-05,8.448383773166245e-05,0.12063898943993909,0.4297371817729164,0.4608682944563353,0.4608684750687236,0.47897162721172537,0.4789716629214687,0.4789716772194261,0.47897168874657625,0.4789717001171116,0.4789717084100303,0.47897171596422244,0.478971722272456,0.47897172854550357,0.47897173848657604
pumped_hydro,power,HU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,IE,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,2.515049560116889e-06,2.742167226940142e-06,2.859815301397196e-06,2.9132405636434623e-06,3.048845494981249e-06,3.234122744394848e-06,3.485485062750962e-06,3.9006471591599936e-06,4.180944562916236e-06,4.589472124865442e-06,5.520974049779903e-06,7.234434239325796e-06,9.619724559253762e-06,1.029849519507688e-05,1.0781345251676253e-05,1.1087115592991499e-05,1.1277624990739531e-05,1.1364248806798997e-05,1.1999838911505064e-05,1.2395365271851378e-05,1.2864653498163304e-05
pumped_hydro,power,IT,7.9626,7.9626,7.9626,7.9626,7.9626,7.9626,7.9626,7.9626,6.248000517967786,6.248000519911954,6.248000522691286,6.248000526872874,6.248000533861353,6.248000547396132,6.248000617759787,7.250471182126329,7.542268263697561,7.0242849242904475,7.097120668825132,7.047089806272826,7.375644153864622,7.375644309275959,7.375644326321985,7.375644354435955,7.37417522647284,7.3741753055646795,7.3566981238542235,7.356698231384337,7.356698258995859,7.356698309673372
pumped_hydro,power,LT,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,3.856657108565507e-05,3.9038604744017336e-05,3.932590439763664e-05
pumped_hydro,power,LU,0.3910000068564446,0.39100000714312594,0.3910000074914598,0.39100000787817746,0.3910000098688396,0.391000017013428,0.3910000198599515,0.3910000243550279,0.39100002792553046,0.3910000337614835,0.195000063714756,0.19500009386899897,0.19500011362534433,0.1950001510538195,0.1950002057083197,0.19500021082394176,0.19500022566955974,0.19500023495683214,0.19500040617558362,0.19500058418579402,0.1950016815330358,0.24066655435229,0.24066661240565282,0.24066662639991587,0.24066664207836366,0.24066664853482264,0.2406666535236934,0.24066666010728432,0.24066666536148343,0.24066667264800792
pumped_hydro,power,LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,NL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,NO,1.39558800016674,1.3955880003101249,1.3955880004775052,1.3955880006707897,1.3924880008944074,1.3924880011710812,1.3924880015203027,1.3924880019654022,1.381310002406992,1.3463100030134327,1.2881500037351066,1.2881500046696808,1.2881500057662705,1.2881500070663703,0.8181500086813143,0.8181500107105844,0.7981500131029317,0.798150016096696,0.7961500199729917,0.7961500254732518,0.1466500529464898,0.13745038760549777,0.1237503961366356,0.1177505694434026,0.11775058449640892,0.1177506019670626,0.11775062298882619,0.11775066806038362,0.11775070789636907,0.06815284731248267
pumped_hydro,power,PL,1.6210000004035232,1.6210000007016045,1.621000001105173,1.4230000017830295,1.423000002592493,1.4230000035653152,1.2560000045368358,1.2560000061269696,1.2560000080675773,1.2560000105693612,1.2560000164390697,1.25600002137803,1.2560000284687143,1.256000041316226,0.7160000853970633,0.7161922171321257,0.9193377161784234,1.0522807904600564,0.6770468042878908,0.7391997938057348,0.7467015497326174,0.7886582008325018,0.788658233866649,0.7886582523481248,0.788658267054336,0.7886582801680304,0.788658291578544,0.7886583026044686,0.7886583137389357,0.7886583264342326
pumped_hydro,power,PT,3.3759812236457747,3.3759812238998297,3.3759812241628464,3.375981224441326,3.37598122474574,3.37598122508569,3.375981225461436,3.038619021173139,3.038619021374899,3.038619021918553,3.0386190225361034,3.038619023221664,3.038619023982895,3.0386190248285594,3.038619025767995,3.038619026897142,2.2459358059757935,2.2459358075390403,2.245935809482606,2.245935811556132,2.2459358139252825,2.245935816622219,2.245935819808012,2.245935823791929,2.2459358288181894,2.245935835195918,2.245935843332857,2.2459358546132946,2.2459358722323604,2.245935906252174
pumped_hydro,power,RO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,SE,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,4.197144682739062e-06,5.172067070626754e-06,6.187830101706194e-06,6.370570018955641e-06,7.509903855681862e-06,9.362077970123042e-06,1.7490873059808568e-05,0.0019601565043794954,0.001961792334616726,0.0019619021628666422,0.0019619759973089103,0.00196235644662863,0.002094600508072583,0.0023551327782384644,0.002383786128391702,0.0029456365448603363
pumped_hydro,power,SI,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185
pumped_hydro,power,SK,0.997164769775,0.997164769775,0.997164769775,0.997164769775,0.997164769775,0.997164769775,0.997164769775,0.936876694215,0.936876694215,0.936876694215,0.936876694215,0.737926044865,0.737926044865,0.737926044865,0.737926044865,0.737926044865,0.737926044865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pumped_hydro,power,UK,2.7893781096489465,2.7893781098504684,2.78937811008601,2.7893781103414517,2.78937811065266,2.78937811111043,2.7893781116641154,2.7893781123195733,2.789378113088765,2.4280597061386664,2.4280597072084187,2.4280597084189983,2.4280597098323553,2.428059711523987,2.428059713662682,2.4280597165150044,2.4280597206287045,2.428059727181759,2.4280597419365453,6.0166174694710815e-06,9.01313752132424e-06,1.3399876221595513e-05,1.538211599454986e-05,1.6751989527973046e-05,1.718944572824748e-05,1.747406023326142e-05,1.7699407828304467e-05,1.8817933482865753e-05,1.9265769357050496e-05,2.002118017766184e-05
reservoir_hydro,power,AT,5.142919998462011,5.142919999443901,5.142919996041776,5.142919997178889,5.142919998689476,5.142919989397782,5.142919993996337,5.142919996168604,5.142919997727857,5.1429199992105215,5.142919984614378,5.142919989398453,5.142919991699635,5.142919993275955,5.142919994466552,5.142919995673165,5.142919996898578,5.142919998525108,5.1429199860793515,5.142919992125405,5.1429199954839255,5.142919998185971,5.142919975926695,5.142919983762567,5.1429199875114175,5.142919989915866,5.142919991668138,5.142919993355631,5.142919995026502,5.142919997211159
reservoir_hydro,power,BE,0.01273566879,0.01273566879,0.01273566879,0.01273566879,0.01273566879,0.012735666569214843,0.01273566701300181,0.012735667230499263,0.01273566737375971,0.012735667482027048,0.012735667570015862,0.012735667644129724,0.01273566770876751,0.012735667766856754,0.012735667820359637,0.012735667870347904,0.012735667917643839,0.01273566796246717,0.012735668008235206,0.01273566805263663,0.012735668096484446,0.012735668140222284,0.012735668184277854,0.012735668229232036,0.012735668275894826,0.012735668324703554,0.012735668378053887,0.012735668438249399,0.012735668513996141,0.012735668627131198
reservoir_hydro,power,BG,1.3210233334531032,1.3210233335852002,1.3210233337334065,1.1755653092147207,1.024817902004779,1.024817902209803,1.0248179024299156,1.024817902677654,1.024817902972074,1.0248179033482516,1.024817903700191,1.024817903975689,1.024817904353202,1.0248179050510902,0.211575313954989,1.2124766594931726e-07,1.2830906284523708e-07,1.3256222099821914e-07,1.3656623541252562e-07,1.4107038429064643e-07,1.4561023238481764e-07,1.5073377927210578e-07,1.5600457162179006e-07,1.6222018723862162e-07,1.6989802698537743e-07,1.7854013715545088e-07,1.880781241859085e-07,1.9820984251846295e-07,2.1167412659725397e-07,2.3183002897018513e-07
reservoir_hydro,power,CH,7.901475075463718,7.62176835380946,7.111952166452302,7.111952166623743,6.701003475932626,6.354912735086231,6.182684901937289,6.162878701247592,6.162878701390509,6.162878701533944,5.779181250326934,5.70342280486959,5.703422805018838,5.635839731364532,5.487156969265386,5.390033552155156,5.342071370842459,5.34207137130881,4.774700566572271,4.774700566773253,4.27513084578659,4.275130846261662,4.2571450287877015,4.257145029435828,4.200985675953013,4.200985676866966,4.200985678038696,4.200985679510044,4.170464293593167,4.1704642980134015
reservoir_hydro,power,CZ,0.711483902285,0.711483902285,0.711483902285,0.711483902285,0.711483902285,9.02392311607565e-08,1.0666655710233918e-07,1.205542404620094e-07,1.343247050182611e-07,1.4872655694663445e-07,1.5918947380587965e-07,1.685749673632239e-07,1.7828245452302698e-07,1.8536396557001156e-07,1.9267994817758493e-07,1.994521626819553e-07,2.039967527743164e-07,2.076761297313984e-07,2.117957999834692e-07,2.1576793656990445e-07,2.1932233729285882e-07,2.2266866187781858e-07,2.2707225460851567e-07,2.324565285922706e-07,2.38565833548197e-07,2.442163351612991e-07,2.4925097588439586e-07,2.5597441953405345e-07,2.655042078277561e-07,2.813063738233601e-07
reservoir_hydro,power,DE,0.18949999911135487,0.18949999920260957,0.18949999925723474,0.18949999929641473,0.18949999933092493,0.18949999936169237,0.18949999938942325,0.18949999941457923,0.18949999943762139,0.18949999945916912,0.1894999994793946,0.18949999949886775,0.18949999951746463,0.18949999953536614,0.18949999955282987,0.18949999956991495,0.18949999958665414,0.18949999960345726,0.18949999962049596,0.1894999996375135,0.1894999996548108,0.18949999967254755,0.1894999996908724,0.18949999971011808,0.18949999973042117,0.18949999975224624,0.18949999977620638,0.18949999980398452,0.18949999983991245,0.18949999989624508
reservoir_hydro,power,DK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reservoir_hydro,power,EE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reservoir_hydro,power,EL,2.4421528706547235,2.4421528707024267,2.4421528707526634,2.442152870807838,2.442152870865445,2.442152870928521,1.957932905274495,1.9579329053533956,1.9579329054368306,1.603355356258748,1.6033553563541207,1.6033553564468248,1.603355356552962,1.6033553566665926,1.1878347912446345,1.187834791380859,1.1878347915270298,1.18783479167871,1.1878347918527323,1.187834792043806,1.1878347922735373,0.8177444754666126,0.8177444757597806,0.8177444761001151,0.817744476504417,0.6980745541331259,0.698074554759331,0.698074555501179,0.531866330554089,0.5318663320614113
reservoir_hydro,power,ES,13.317557000376443,13.161167000745133,12.04595200125199,10.996152001743033,10.156612002268796,10.02046200298095,9.797522003867135,9.340452005013887,9.076872006331886,8.22971200767819,6.314822009199984,6.143142010711337,6.123942012524811,5.770262014194478,5.730282016308459,5.667082018583933,5.31255202076406,2.977482137729275,2.9774821435353696,2.9774821453241027,2.927082146846258,2.9136421490457085,2.9136421512849346,2.907642153498035,2.89072115637294,2.88919516072286,2.448295165629361,2.4333201751126956,2.0770202015566923,0.7523203641210681
reservoir_hydro,power,FI,1.345,1.345,1.345,1.345,1.345,1.344999994726604,1.3449999961263939,1.344999996836069,1.3449999972239357,1.3449999974746119,1.344999997658267,1.3449999978166562,1.3449999979512968,1.3449999980706409,1.3449999981796468,1.344999998280169,1.3449999983744139,1.3449999984626433,1.3449999985461067,1.344999998625883,1.3449999987044732,1.3449999987831487,1.3449999988632475,1.3449999989456756,1.3449999990318413,1.3449999991240977,1.3449999992252097,1.3449999993420507,1.3449999994890405,1.344999999720487
reservoir_hydro,power,FR,9.079638085138972,9.079638093240284,9.07963821239982,8.25036535734958,8.729939937296468,9.0796380749209,9.079638190741775,9.079638209764497,9.079638142635591,9.079638157478266,9.079638166967024,9.079638174164492,9.079638183719753,9.079638197812598,8.199170011765162,9.07963801193171,9.079638087598289,9.07963810184016,9.079638116454314,9.079638127229549,9.079638134582165,9.07963814246734,9.07963814816444,9.07963815487834,9.07963816032068,9.079638164938741,9.079638168946872,9.079638173305664,9.079638178822234,9.079638186927196
reservoir_hydro,power,HR,1.3276244586,1.3276244586,1.3276244586,1.3276244586,1.3276244586,1.3276244509173063,1.3276244529411385,1.3276244537658328,1.327624454256461,1.3276244545861662,1.3276244548277978,1.3276244550386052,1.3276244552152239,1.3276244553739438,1.3276244555182726,1.327624455652443,1.327624455778876,1.327624455900632,1.3276244560234167,1.3276244561451649,1.3276244562661064,1.327624456389321,1.3276244565172768,1.3276244566516315,1.3276244567941264,1.3276244569486082,1.3276244571199656,1.327624457322294,1.3276244575872935,1.3276244580221979
