technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carbon_pipeline,power,AT-HU,5.464800508718543e-08,6.500831198713554e-08,7.299369874476702e-08,7.961713497173653e-08,8.571390987820047e-08,9.152680104721772e-08,9.727516962358852e-08,1.03105392987902e-07,1.0910372650441231e-07,1.1533626835036377e-07,1.2189820614988076e-07,1.286549515653183e-07,1.358233737836177e-07,1.434576438477131e-07,1.517084137947953e-07,1.607095130050276e-07,1.7067897178745714e-07,1.8130413174539746e-07,1.9283107798015357e-07,2.0592970119567368e-07,2.2198865636931694e-07,2.428326919580321e-07,2.6931182793933575e-07,3.14143423962236e-07,3.945653827158165e-07,6.641260660846235e-07,7.315334104195658e-07,7.952649276305165e-07,9.030094476308466e-07,1.0205882636816901e-06
carbon_pipeline,power,AT-IT,5.814770252336033e-08,6.97435176495039e-08,7.981086540152306e-08,8.984594199764536e-08,1.0272565331677309e-07,1.1412310108961258e-07,1.2548807018861116e-07,1.3785620953452877e-07,1.5059107868501796e-07,1.6469948507564393e-07,1.8126406205490202e-07,1.9987793081027844e-07,2.2134600768241858e-07,2.493597952518524e-07,2.86222645114138e-07,3.40942332625357e-07,4.6379731732558265e-07,5.26317143561523e-07,6.041070785226373e-07,7.54130052800113e-07,0.18862053362442469,0.18862202411832515,30.17990821941792,30.179908539939166,30.17990875424166,30.287096173406557,30.2870962615915,30.28709635759632,30.287096503561482,30.28709659389639
carbon_pipeline,power,AT-SI,5.5936404011152064e-08,6.702359466814074e-08,7.590423514634552e-08,8.349031092756568e-08,9.07203208208092e-08,9.75876489739518e-08,1.0446249142178278e-07,1.1163417171765416e-07,1.1917390448197607e-07,1.2730188125327567e-07,1.3635093238665439e-07,1.461141995469967e-07,1.5711931388991832e-07,1.702543850993264e-07,1.8692139595704335e-07,2.0953080363196265e-07,2.4473168744947287e-07,2.737654938947782e-07,3.0774050156772425e-07,3.618173076146998e-07,5.794008205967439e-07,7.259408873657395e-07,8.179923112227835e-07,9.135525233689913e-07,1.012135516637131e-06,1.195472958568286e-06,1.2635790246270231e-06,1.3385705386937592e-06,1.6834938365393007e-06,1.8748825819613755e-06
carbon_pipeline,power,AT-SK,5.456626041256971e-08,6.494422811531375e-08,7.289380911675285e-08,7.937871083959644e-08,8.523720390626606e-08,9.086906399999357e-08,9.645648331149228e-08,1.0212238797737243e-07,1.0795105314826435e-07,1.1399678452514634e-07,1.2033618303994803e-07,1.2683959890662647e-07,1.3371363445936659e-07,1.4098732923878017e-07,1.487496001138789e-07,1.5711273621707666e-07,1.6625849067039228e-07,1.7596719052564303e-07,1.864808934034908e-07,1.982611018966942e-07,2.1224296740047992e-07,2.2980779650909265e-07,2.518712080478714e-07,2.835053391088124e-07,3.29366381290137e-07,4.2959256629131556e-07,4.860348709010603e-07,5.364007587168419e-07,5.985588916880581e-07,6.880519260663216e-07
carbon_pipeline,power,BE-DE,5.419651001158594e-08,6.453596461458733e-08,7.263573596455065e-08,7.93189238181917e-08,8.5459022238852e-08,9.126837293489563e-08,9.693134928017107e-08,1.0285086414882276e-07,1.0928547128106216e-07,1.1646598077205763e-07,1.2483134182933177e-07,1.3354530934886355e-07,1.419269620725281e-07,1.500107163352918e-07,1.5737816334006158e-07,1.6394066644916254e-07,1.7084344290298117e-07,1.7810097450794035e-07,1.8531715886981388e-07,1.924519371771902e-07,1.990721233272399e-07,2.059088696695205e-07,2.137866775367732e-07,2.2296756325826137e-07,2.3377355546345533e-07,2.47641468254365e-07,2.661674618288171e-07,2.8784082293155353e-07,3.182053520419759e-07,3.688319340345037e-07
carbon_pipeline,power,BE-FR,5.495814280057822e-08,6.543071420680617e-08,7.356234286568826e-08,8.034981696101761e-08,8.65378703765786e-08,9.23929740717793e-08,9.821887804586611e-08,1.044445569382672e-07,1.1132308115623278e-07,1.1918267386426788e-07,1.2870056723364853e-07,1.3942669533868477e-07,1.512133052281303e-07,1.649046920518192e-07,1.7985051427592392e-07,1.941677299895164e-07,2.0992882134223825e-07,2.2891777717653537e-07,2.5333096444597397e-07,2.979907604571551e-07,4.1032341403064733e-07,7.5416005067902e-07,4.661557726631338e-06,4.688139200281422e-06,4.6986514690234506e-06,4.707641139455667e-06,4.7212153122585164e-06,4.746229113067092e-06,4.823730677631151e-06,4.881381454681978e-06
carbon_pipeline,power,BE-LU,5.430909135209239e-08,6.483360532472663e-08,7.302321048652237e-08,7.978681125740688e-08,8.592770707581553e-08,9.175556605577896e-08,9.749487151830839e-08,1.0343900597715354e-07,1.0975348658488895e-07,1.1665672191822281e-07,1.2438440049673684e-07,1.326154556988447e-07,1.4112576642676878e-07,1.5002547160390208e-07,1.5905058062772052e-07,1.6795851472068855e-07,1.7767324115717044e-07,1.8850026510925887e-07,2.0025201648643042e-07,2.1358745614413582e-07,2.28029729613715e-07,2.446691106625245e-07,2.694715877133284e-07,2.863224283931969e-07,3.007625532837299e-07,3.166343798135497e-07,3.3808607990768527e-07,3.641195821115981e-07,4.0291081212252997e-07,4.62303973174205e-07
carbon_pipeline,power,BE-NL,5.785613623768218e-08,6.941308244168311e-08,7.896952597282889e-08,8.743782243496573e-08,9.620449445053101e-08,1.059617546009931e-07,1.1766923026044187e-07,1.298141068040649e-07,1.4331419398406265e-07,1.6212007000084938e-07,2.4114458834309585e-07,7.491658040126078e-07,3.274836130848967,6.461132878379253,6.46113289353955,6.461132898838993,6.461132902419285,6.461132905223746,6.461132907669077,6.46113290993193,6.461132912000633,6.461132913955019,6.4611329161964965,6.461132918812187,6.461132921936302,6.4611329257498085,6.461132930538887,6.461132937132129,6.461132947283673,6.461132969821682
carbon_pipeline,power,BE-NO,6.259254749485929e-08,7.424029834542549e-08,8.32346535109053e-08,9.053595803249608e-08,9.694567854583226e-08,1.0323729266226655e-07,1.0957140912710097e-07,1.1628079566017e-07,1.2345078163489115e-07,1.3130180432960262e-07,1.4020580758033482e-07,1.497700470761643e-07,1.5998024513798516e-07,1.7119877661955495e-07,1.8322658226893002e-07,1.9561728082164023e-07,2.091228918557979e-07,2.2454037281501457e-07,2.429451245937537e-07,2.6749339883770485e-07,3.0159399456841694e-07,3.4969468845553656e-07,4.242425222576494e-07,5.038472801536445e-07,5.537454994136757e-07,6.460955319749707e-07,8.706783425390809e-07,9.522676031056278e-07,1.0314487657585438e-06,1.1175696551692927e-06
carbon_pipeline,power,BE-UK,6.073299754600184e-08,7.25208738009761e-08,8.240788821941298e-08,9.147723455749392e-08,1.01165234976683e-07,1.0996786352986874e-07,1.1864372241536985e-07,1.2817779294647026e-07,1.3877252629714188e-07,1.5176433697541578e-07,1.7143927912270663e-07,1.966273998061145e-07,2.2541174076839008e-07,2.721546578507848e-07,3.33776778026504e-07,3.7526025839597056e-07,4.177335696496179e-07,4.6799979358277317e-07,5.369005494510953e-07,8.457130662574144e-07,26.833676085596288,27.307102201141376,27.84537396607213,40.86133301131801,48.5528341598352,48.55283552723886,48.55283573178312,48.55283581433074,48.55283592256529,48.55283601202339
carbon_pipeline,power,BG-EL,6.15246582217499e-08,7.396614880168284e-08,8.534417566204564e-08,9.735512261419372e-08,1.1633686616500921e-07,1.3210113064067962e-07,1.4757321982189623e-07,1.6408002068369658e-07,1.8069261200831742e-07,1.994529379916881e-07,2.2073133775247567e-07,2.446945406370818e-07,2.720340310238168e-07,3.184312722067826e-07,3.6102877863198416e-07,4.079101977694871e-07,4.5417456235956837e-07,4.949420851892436e-07,5.427004610908343e-07,6.162738741450978e-07,7.78867517428207e-07,1.4473145390577842e-06,0.44041677628581233,4.779068990977901,17.029475218406056,17.573572532731692,17.57357266655251,17.573572777907287,17.573572913084174,17.57357302886694
carbon_pipeline,power,BG-RO,5.6513732867997495e-08,6.695941176232951e-08,7.452130761589592e-08,8.029148068323179e-08,8.491158857782052e-08,8.95718287979464e-08,9.432884079914655e-08,9.92181107359718e-08,1.0431451685678617e-07,1.0963651441542727e-07,1.151688192252877e-07,1.2086505764336505e-07,1.268275257923379e-07,1.3305559486934086e-07,1.3953970043074703e-07,1.4631077846141628e-07,1.533745831110576e-07,1.608327958871308e-07,1.686408321909148e-07,1.7675558556360042e-07,1.85309908222356e-07,1.9443741241458511e-07,2.0450399223473103e-07,2.1534043868019818e-07,2.2745309646802726e-07,2.412792362129312e-07,2.5818568639528135e-07,2.7955670579885113e-07,3.090469214051788e-07,3.60715924530158e-07
carbon_pipeline,power,CH-AT,5.434123103186415e-08,6.474843665792347e-08,7.282793835242625e-08,7.950074939126139e-08,8.56626616923397e-08,9.151828609743354e-08,9.730824847910791e-08,1.032242974723967e-07,1.0931795681558889e-07,1.1565577698178796e-07,1.2232307395650696e-07,1.2916188882497655e-07,1.3620822729727148e-07,1.4347375887070966e-07,1.5092989291479478e-07,1.584579744452779e-07,1.659437333986582e-07,1.7384022321022232e-07,1.8195467214214062e-07,1.900175865236842e-07,1.9775481577827778e-07,2.0498168296499852e-07,2.1263783380194584e-07,2.213358722918271e-07,2.3166145088232017e-07,2.4399999387952374e-07,2.5965656518078946e-07,2.8048192166958554e-07,3.096866360461586e-07,3.61084442005081e-07
carbon_pipeline,power,CH-DE,6.208248537948341e-08,7.373743330709206e-08,8.289071614959753e-08,9.031830077660676e-08,9.682859619443348e-08,1.0355407902059837e-07,1.1040939072830645e-07,1.172066785716677e-07,1.2383816548705796e-07,1.3033627653735982e-07,1.3665795804988072e-07,1.4295351119183234e-07,1.4928022759874792e-07,1.555641882193875e-07,1.6188448390983925e-07,1.6849875065216955e-07,1.7570009297005306e-07,1.833286644870198e-07,1.91200593035854e-07,1.990568400806475e-07,2.068255875141805e-07,2.1509152833550653e-07,2.248465911566751e-07,2.3713748690088056e-07,2.5381156870984166e-07,2.811433248608268e-07,3.2355045813080696e-07,3.6584460423162145e-07,4.3518638567977463e-07,4.954695158907223e-07
carbon_pipeline,power,CH-FR,6.330536728124013e-08,7.52340206076917e-08,8.443162554236308e-08,9.200212509221987e-08,9.853022515851587e-08,1.0535295649341227e-07,1.1260870775226138e-07,1.2019230210608043e-07,1.2785766254049143e-07,1.3570158820067044e-07,1.4371902509357253e-07,1.5223569587217897e-07,1.6171416899024842e-07,1.7235073047440767e-07,1.8465062489031396e-07,1.9955467344555624e-07,2.176601313214068e-07,2.3815532303792067e-07,2.642257608732379e-07,2.997943050793753e-07,3.80503811273383e-07,7.459254639824683e-07,1.7672606816664093e-06,59.95632492573419,59.956325151666576,59.956325643223025,59.956325725868666,59.956325860321414,59.95632678668495,59.95632698980794
carbon_pipeline,power,CH-IT,5.628199721825544e-08,6.751445204655381e-08,7.707996552251983e-08,8.629572859519332e-08,9.750777768400305e-08,1.0735707240786252e-07,1.171139953910341e-07,1.2779790493120273e-07,1.3895187841796472e-07,1.5138948095753586e-07,1.662225668964153e-07,1.826364290072265e-07,2.0076613673221771e-07,2.225277733999584e-07,2.471519015339693e-07,2.7205871657205674e-07,2.942061679379973e-07,3.1166199546595453e-07,3.270646222626412e-07,3.4048805906713435e-07,3.509255859350439e-07,3.5843120679728394e-07,3.6533108814517364e-07,3.728741256801788e-07,3.824075789566318e-07,3.946591790089231e-07,4.098109622464965e-07,4.2990780360419044e-07,4.5906677200796167e-07,5.168293148577682e-07
carbon_pipeline,power,CZ-AT,5.5938794428482855e-08,6.688764123995339e-08,7.575182693464021e-08,8.351368899524575e-08,9.112478162095757e-08,9.819900758772664e-08,1.0512006592540638e-07,1.1214402013821925e-07,1.1940785314838877e-07,1.2704592775872832e-07,1.3521859939247882e-07,1.4367954058037191e-07,1.5264833184697783e-07,1.6223625061785297e-07,1.7239700072913015e-07,1.8270492965832454e-07,1.924941961896913e-07,2.0302406118017928e-07,2.1399334501670842e-07,2.251033574747244e-07,2.3572737004471547e-07,2.448803652222615e-07,2.535855069469163e-07,2.62237191108579e-07,2.7148958903443284e-07,2.8122885369929474e-07,2.936989991766507e-07,3.1097608433872417e-07,3.36481951387873e-07,3.854454041967571e-07
carbon_pipeline,power,CZ-DE,6.913292085711383e-08,8.236704221261295e-08,9.326574101004591e-08,1.026793206172595e-07,1.1109228165663451e-07,1.2032796316743132e-07,1.2993859943331777e-07,1.3900114719238645e-07,1.4735884752347863e-07,1.5514841495935412e-07,1.6231023509973716e-07,1.6934359644143495e-07,1.7642372619047225e-07,1.8340855875715186e-07,1.9043568772851507e-07,1.9813220929499e-07,2.0718403746149194e-07,2.1677194321341573e-07,2.262777609600194e-07,2.352892804408445e-07,2.4399323708712607e-07,2.5384899847522294e-07,2.659893114025355e-07,2.8202271447755133e-07,3.058740717259921e-07,3.7723671894209383e-07,5.356459936056691e-07,5.99401068120477e-07,7.517459399072293e-07,8.213022694213242e-07
carbon_pipeline,power,CZ-PL,5.581118607876552e-08,6.623873825256788e-08,7.42175025376887e-08,8.060875907093234e-08,8.626756363227636e-08,9.181367489153704e-08,9.740098727318482e-08,1.0315736832249747e-07,1.0908720031627425e-07,1.1524450433524652e-07,1.2166962517536125e-07,1.28399666782086e-07,1.3547559599480907e-07,1.4298272204749213e-07,1.5100462821827697e-07,1.5966749667967646e-07,1.691653511050134e-07,1.7958926903371623e-07,1.914554119249884e-07,2.0552978890732334e-07,2.236558812336291e-07,2.4922315096432535e-07,2.8446025636616157e-07,3.3078739375168396e-07,3.88813451205887e-07,6.636186474736548e-07,8.217762520205646e-07,9.729160442784665e-07,1.0741644264602488e-06,1.1591732823164493e-06
carbon_pipeline,power,CZ-SK,5.387636416609101e-08,6.423390461536304e-08,7.235161152116042e-08,7.915523671222005e-08,8.552284243793926e-08,9.149385616417286e-08,9.735713103288171e-08,1.0331307624413651e-07,1.0948148146503326e-07,1.1594067234379914e-07,1.2280964377825096e-07,1.2993458213010614e-07,1.375054892736892e-07,1.4561142478572938e-07,1.5438206698967116e-07,1.6381650829117997e-07,1.7383663274318558e-07,1.8459431364061903e-07,1.9638214142604246e-07,2.0972260666946642e-07,2.2555183200387296e-07,2.433519945949297e-07,2.625924238746439e-07,2.851382394202222e-07,3.1021085298474006e-07,3.3455621444901897e-07,3.5997568632383996e-07,3.9435716094795757e-07,4.4294569455846717e-07,5.253968925259772e-07
carbon_pipeline,power,DE-AT,5.086256821705544e-08,6.072609599564358e-08,6.846042551871981e-08,7.49589740261027e-08,8.114593182470486e-08,8.672108301157334e-08,9.213569763451455e-08,9.771310486637184e-08,1.0361121320348546e-07,1.0994168330077224e-07,1.1689727729691303e-07,1.2441562528425154e-07,1.3252056143282618e-07,1.4149365424251024e-07,1.514972429888268e-07,1.6210897980585893e-07,1.7222371209045969e-07,1.837085942131919e-07,1.9715829168255892e-07,2.1394036118336697e-07,2.354662368354975e-07,2.5365437170128237e-07,2.691276515027172e-07,2.8256628461215774e-07,2.951984742159426e-07,3.053207703082657e-07,3.1939947095434096e-07,3.4314946533134755e-07,3.960867001498442e-07,4.7469574013379504e-07
carbon_pipeline,power,DE-BE,5.917341579855283e-08,7.044795042134945e-08,7.941737810344932e-08,8.697858505748927e-08,9.387921503222131e-08,1.0066783524912264e-07,1.075756656875425e-07,1.1423907088381331e-07,1.2052210489792505e-07,1.2647348921162745e-07,1.3206325968427125e-07,1.379771465898009e-07,1.4454123288274806e-07,1.5186025431889783e-07,1.6047738334705801e-07,1.7127608023969738e-07,1.8313048116859402e-07,1.9603989217529395e-07,2.1177957171961035e-07,2.3272298887436828e-07,2.7740304938316237e-07,5.116824493261666e-07,6.092072013917687e-07,6.965908933003015e-07,8.039330264543596e-07,8.228676739713317e-07,8.37323649804611e-07,8.642387492020344e-07,9.086138461688586e-07,1.142259899699757e-06
carbon_pipeline,power,DE-CH,5.2820733808114164e-08,6.293874012637791e-08,7.08987482930552e-08,7.762755772725964e-08,8.398857468897321e-08,8.976770639321276e-08,9.536947144520495e-08,1.0106889394354887e-07,1.070442969184109e-07,1.1339299449982844e-07,1.2026483885959012e-07,1.2768014628445486e-07,1.3572485860035342e-07,1.4467801352958465e-07,1.5474750882645298e-07,1.6577955994135844e-07,1.7702873627547778e-07,1.8953185937435494e-07,2.0461627623656553e-07,2.2613288485228106e-07,2.7144253668759227e-07,4.248940396421205e-07,6.33728756401263e-07,6.672308459633737e-07,6.820870304771924e-07,6.913908757541154e-07,7.047641396033786e-07,7.372771192753383e-07,9.303513395487099e-07,1.0143493228352754e-06
carbon_pipeline,power,DE-CZ,5.0004421748809386e-08,5.968784024619412e-08,6.71628846723186e-08,7.334508474626791e-08,7.91106459224186e-08,8.438478859212812e-08,8.954309939365095e-08,9.486535851517579e-08,1.0048867910990518e-07,1.065043152857497e-07,1.130649339998621e-07,1.2010246598162788e-07,1.276386105908066e-07,1.3587780700354055e-07,1.44952530411304e-07,1.5468374205036357e-07,1.644838444972541e-07,1.754457838722632e-07,1.8813702699620358e-07,2.0396665980477622e-07,2.2555538536732286e-07,2.495064497662214e-07,2.728040334608164e-07,2.942437416981862e-07,3.13574683330915e-07,3.270304191868543e-07,3.464681330401214e-07,3.8585568893048927e-07,4.965022450228903e-07,6.05561247081269e-07
carbon_pipeline,power,DE-DK,6.198908244724641e-08,7.444097954256801e-08,8.468232412263989e-08,9.37556393019073e-08,1.0346551042256198e-07,1.1666189384263835e-07,1.2835886126687474e-07,1.4052349209467102e-07,1.5289284187109845e-07,1.6667175071310718e-07,1.8387852748648316e-07,2.0404411395013693e-07,2.2773657817178617e-07,2.648498373364591e-07,3.3463902372427017e-07,4.520643624011367e-07,5.177981658183002e-07,5.67580962334817e-07,6.401547274212819e-07,8.572875890018802e-07,15.89463008700063,214.57750809358862,214.57750855957715,214.5775099013812,214.57751044306562,214.5775107913905,214.5775110650466,214.5775112174106,214.5775113513731,214.57751152960398
