technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
nuclear,power,PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,power,PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,power,RO,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74
nuclear,power,SE,6.96,6.96,6.96,6.96,6.96,6.96,6.96,5.510000000032896,5.510000000081103,5.510000000116328,3.320000000163166,3.3200000002225916,3.3200000002893058,3.32000000034235,3.320000000516164,2.3100000006111867,1.1900000007684426,1.1900000009500415,1.1900000012665588,1.1900000019492023,7.88054891775232e-08,9.72368797085599e-08,1.0692694579453698e-07,1.1506045186868453e-07,1.2369685969426406e-07,1.3286363675116845e-07,1.4287516327002298e-07,1.5413192226886703e-07,1.6726430389379305e-07,1.8725478159808154e-07
nuclear,power,SI,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,8.675434936285352e-08,1.0000314456422212e-07,1.1228232830413066e-07,1.195611215504354e-07,1.264733086694241e-07,1.3428783492567416e-07,1.4301933424158238e-07,1.5123902503128803e-07,1.60935644943735e-07,1.7056900313899327e-07,1.8065878170700318e-07,1.9778033308650338e-07
nuclear,power,SK,2.684,2.684,2.684,2.684,2.684,2.684,2.684,0.9360000000456797,0.9360000000873367,0.9360000001509634,0.9360000002064552,0.9360000002754808,0.9360000003458008,0.936000000430529,0.9360000005141053,0.9360000006148813,0.9360000007337747,0.9360000008688104,0.9360000010300102,0.9360000012225549,0.9360000014515333,0.9360000017217588,0.9360000020396201,0.9360000024615687,0.9360000029915507,0.9360000037052099,0.9360000046745155,0.936000006039177,0.9360000083059656,0.9360000130305395
nuclear,power,UK,6.848,6.848,6.848,6.848,6.848,6.848,6.848,6.848,6.848,6.848,6.848,5.883000000037516,5.883000000077886,5.883000000123244,5.8830000001791705,5.883000000229771,5.883000000279876,5.883000000364411,5.883000000439578,5.8830000005415375,5.883000000635073,5.883000000754488,5.883000000880806,4.683000001226256,1.1980000012913856,1.198000001524265,1.198000001920852,1.1980000023402178,1.1980000030075506,1.198000004449352
photovoltaics,power,AT,36.77186533249452,37.51186533397607,37.51186533621755,37.51186533610973,37.511865339297835,37.51186534686982,37.511865371908186,37.511865468892076,38.75875108064787,39.27447093581159,43.38673652318534,43.38627943652642,43.38559377325214,43.384679542504244,43.38353673527911,44.288426419339835,46.37541446030093,48.14369674958925,48.13929686102885,48.11909762710981,52.11857281544375,57.37489991855912,57.37490168367912,57.37490308319033,57.374906111839735,61.13374840430823,61.17924354094355,62.41834004105351,64.16640388294627,67.0376335155394
photovoltaics,power,BE,6.284904117911244,6.870304388375265,6.870304389788924,6.870304391370343,6.8703043948069,6.870304408877515,6.870304537624876,10.049566763590676,10.5783780518208,10.686636918698278,19.163133197837606,19.804136130014943,19.802207671746356,19.902010301944024,19.898796161300123,19.894941207512577,19.890441348759566,21.50790914618546,21.859910978992314,21.300844170966343,20.86380062370255,19.79591188372714,19.101912915067835,18.833227622080422,18.72691727191313,21.853658953379938,22.407234495276867,22.466623923492094,25.594826624751082,25.524400367072506
photovoltaics,power,BG,5.463757908275956,5.623757917600212,5.6237579214237226,5.623757925255131,5.62375793664101,6.804756847523399,7.149046929103019,7.509475045569902,7.89866879025304,8.744605872453569,8.744605931478024,8.744605953915839,8.744605970404901,8.7446059998872,8.79705470470083,9.273690016661117,9.273690241408246,9.273690291250084,9.272490347388617,9.267490482534868,9.237090735235295,9.509344947119576,8.814922685000104,9.18225855171986,9.241145799582474,9.222163821417254,9.21716488013619,9.371308422842109,9.417796370308327,13.183427434465662
photovoltaics,power,CH,26.38134308289211,27.06434308720098,27.06434309048075,27.06434309158948,27.064343101832907,38.74197263457218,42.19645451231252,42.218417828812086,42.21841785535657,42.21841790757724,43.2601774392876,43.25966326814702,43.258892154193404,45.36589936083413,45.36461418692391,45.36307347785493,45.36127461364855,45.35427548023786,45.342295636716464,45.31216606802974,48.72933521731665,48.63233844659574,48.41873978331959,49.29102035423878,54.355786085130255,59.71793048280636,59.454647793590865,59.71794854806358,59.717948704280204,59.71794892891595
photovoltaics,power,CZ,7.4419035832859795,7.441903584171143,7.4419035852917945,7.441903586736379,7.441903589436496,7.441903596034475,7.441903606564389,7.44190361794875,7.441903627445359,7.441903635349155,7.441865109876885,7.44178797230866,7.441672262409036,7.441517981169004,7.441325130047997,7.441093716206283,7.440823721549871,7.436163726816925,7.373756730471537,6.946077738818743,5.485930788298875,5.441456773255937,5.36945678159814,5.31456378609434,5.311863801476564,5.310663820373423,5.3098638365813935,5.304863864135057,5.299863908646596,5.2948639725506075
photovoltaics,power,DE,55.11824584089213,61.05124584261251,61.051245841435005,61.05124584575632,61.05124584590636,61.05124585718338,61.05124587375569,61.05124590725106,61.051246007380996,66.65230667955313,75.35507037131013,75.11422992788998,74.75296912087502,74.27128802932376,73.66918663344669,72.94666589086506,72.10372429576911,70.832943669075,68.88302599853913,65.5842951420234,80.7099037225913,96.62308039727704,98.66729710764598,97.29589737299904,96.15816404581751,95.19268105972775,99.36330310528993,102.76834038990044,103.80199607814643,104.9963983759271
photovoltaics,power,DK,1.3595129485554396,2.037513009817875,2.0375130100804255,2.037513010387016,2.0375130107554007,2.037513011194168,2.0375130116993354,2.0375130122732132,2.03751301292351,2.037513013647942,2.037509091901631,2.037501235674492,2.037489450976779,2.037473737831332,2.037454096269042,2.0374305263395716,2.0374030279551154,2.0373638297406362,2.0371965318057175,2.0370135342273046,2.0347980371052605,2.018880040807134,1.6455970471824073,1.482767033190386,1.432925069565436,1.2395250775355195,1.186525086470819,1.1276250894781865,1.0316250773543827,0.929000178584415
photovoltaics,power,EE,0.1640000006833113,0.3700000009488491,0.3700000012332638,0.37000000156413054,0.37000000197647176,0.3700000025552627,0.3700000031794729,0.3700000038967085,0.37000000473190703,0.3700000057165708,0.37000000705565633,0.37000000840033537,0.37000000992820875,0.3700000116415293,0.3700000135211213,0.3700000158067034,0.3700000178589741,0.3700000199280215,0.3700000221062631,0.37000002440142565,0.3700000268646943,0.3700000294302049,0.3700000324376925,0.37000003599207126,0.3700000402650819,0.37000004546944243,0.37000005182356344,0.36900006034597,0.33700007287397415,0.296000099149757
photovoltaics,power,EL,3.260394963682994,4.157394964627531,4.157394965512833,4.1573949664182,4.157394967756142,4.157394971221456,4.157394973677511,4.157394976245771,4.15739497884245,4.157394981452627,4.157219270207517,4.156867845244625,4.156340707680497,4.155637857855213,4.154759299819465,4.153705035048507,4.1524750593873465,4.149945094833846,4.134945152047411,4.098484861998723,4.323564227306429,5.1992438158285585,6.065953446732198,5.106089578717109,5.09009039637407,5.079740946091702,5.066286233456694,5.061342287165209,5.1461017462258445,5.111018531242327
photovoltaics,power,ES,35.798845455059286,40.351445684600996,40.35144568200053,40.35144568371568,40.35144568433294,40.351445692253904,40.35144572374474,42.46589832243929,42.46589979528188,42.465899842167445,42.45175129865753,42.4234544164817,42.38100875913553,42.32441449235552,42.253671653023574,42.168780279091514,42.06974036852919,49.577689646027515,51.103713733302776,51.034727174331046,50.642527328484235,50.282527319091116,50.06952743010596,49.92652777632771,50.680044062655945,50.63104496994488,51.90562472224382,52.097145553850496,53.25622946245368,56.7487578849796
photovoltaics,power,FI,0.3063500007068047,0.3863500008421199,0.38635000098761385,0.38635000115277673,0.38635000134373004,0.38635000157306243,0.38635000184255547,0.38635000216889137,0.38635000254212976,0.3863500029291976,0.3862071462363222,0.3859214324200074,0.3854928615138695,0.3849214335375246,0.3842071485034098,0.3833500064895988,0.3823500073984621,0.3813500084016289,0.380350009561704,0.37935001092887266,0.37835001259279816,0.3773500145755905,0.3763500168855856,0.3753500195814945,0.36935002326220867,0.3643500270885653,0.348250030890902,0.3055500368819773,0.2465500496037506,0.16615006753756273
photovoltaics,power,FR,10.938398370871068,13.731398372666886,13.73139837421576,13.731398375831004,13.731398451291275,13.731401101780058,13.731405966968543,14.137476192434475,14.137477329044495,14.137478031447634,14.135922487624573,14.132808530887495,14.128137366885165,14.12190913632757,14.114124042108276,27.266829978271264,27.255930370089764,27.224630487344033,27.12013056950366,26.918134844353098,28.334474355232405,37.33880684777558,36.207807863231,35.54980860751722,36.090651721496755,42.05268753641878,41.46169330471572,40.585693718423904,39.72369486206317,42.14285445133988
photovoltaics,power,HR,2.6706130766428697,2.674613078237742,2.674613079653575,2.6746130810672186,2.67461308336266,2.6746131048714994,2.6746131248895133,2.674613138418416,2.674613148315131,2.674613154440271,2.674613162063192,2.674613169277897,2.6746131762569454,2.674613183001088,2.674613189377728,2.674613197822191,2.6746132072473596,2.674613217040734,2.674613225966094,2.6746132366830606,2.6746132503680604,2.674613272889658,2.6706132875602986,2.655613301992484,2.6416133174391714,2.6276133342944408,2.6196133532577104,2.614613376637196,2.6068134067965896,2.5898134728416355
photovoltaics,power,HU,2.128942963341077,2.957356995895031,2.9573569964516984,2.957356997059943,2.957356997796409,2.9573569987329154,2.957356999773872,2.957357000964937,2.9573570038604653,2.9573570050554787,2.9573570066546386,2.9573570080657756,2.957357009645179,2.957357011395251,2.9573570146041037,2.9573570556567224,2.957357083554261,2.957357101405582,2.957357109309482,2.9573571143330137,2.956357118624809,2.954057122953551,2.9399231279296396,2.9185161335257326,2.8773751385602178,2.7955281459149357,2.734634147767673,2.6238811638769324,2.296613195182311,1.556991190970006
photovoltaics,power,IE,0.08400000329650474,0.14400000373724178,0.14400000417043007,0.1440000046473515,0.14400000526515713,0.1440000061016811,0.1440000071208444,0.14400000837341995,0.14400000991109763,0.14400001193277845,0.14400001479680924,0.1440000181253077,0.14400002201031922,0.1440000269652614,0.14400003360360628,0.1440000446841945,0.14400005368910684,0.14400006444215785,0.14400007871619375,0.14400010086994333,0.14400014741012607,0.1440002943953742,0.1440023089010288,0.6796714953421243,0.6796720272105679,0.6796721461554415,0.6796724723310932,0.6796737162638081,0.6796738516647217,0.6516801227248697
photovoltaics,power,IT,59.0796379437556,60.015637963094754,60.015637948415275,60.01563794644476,60.015637979333555,60.015638159026764,60.015638283702266,60.01563836947804,60.01563842217398,60.015638462324205,60.01342421373338,60.00899564210896,60.00235280468927,59.99349566061052,59.98242427799732,59.96913857907303,59.95363858768144,59.88357059653832,59.54516359648657,58.82671461037387,54.97782559592294,48.934376755337084,48.9867924890728,48.78578943316128,48.37680255234297,48.07900295766084,47.71030328483339,47.30093976515132,46.86424019701854,46.11284427088413
photovoltaics,power,LT,0.1030000019208065,0.1690000022687329,0.1690000026421341,0.1690000030922023,0.1690000036861887,0.169000004474274,0.16900000543376734,0.16900000659987674,0.16900000795526685,0.16900000954298805,0.16900001150856403,0.16900001361980294,0.16900001809305795,0.169000021566944,0.16900002401068207,0.1690000264619441,0.16900002894435293,0.16900003131611044,0.16900003367040867,0.16900003606678918,0.16900003853814075,0.16900004101693195,0.16900004388773235,0.16900004724268333,0.16900005120783596,0.10100005602565743,0.10000006194012391,0.08900006969653691,0.08700008103969847,0.0870001037814271
photovoltaics,power,LU,5.520670973796171e-07,5.560995451804931e-07,5.588491130106653e-07,5.616151637407858e-07,5.703641997793924e-07,8.667490190358452e-07,1.2339368388851187e-06,1.5693406747893815e-06,1.5992038385123387e-06,1.6402095095069527e-06,1.7177521194665112e-06,1.7430945495584904e-06,1.7774357063124008e-06,1.8319233373748888e-06,1.917833791173221e-06,2.1444764471429675e-06,2.2403286543335352e-06,2.3011249833226463e-06,2.3624922578574705e-06,2.547514132559903e-06,2.7536730512306477e-06,2.994763665437227e-06,3.2634251197733463e-06,3.511715539692045e-06,3.9351969314546975e-06,4.3053018066721885e-06,4.756027701147915e-06,5.121449148232565e-06,5.751098749804884e-06,6.7901079603044e-06
photovoltaics,power,LV,2.7349559256636456e-07,2.753170287811307e-07,2.7689421336968925e-07,2.791086279814185e-07,2.843520028382437e-07,3.1518466463667356e-07,3.6228009920553014e-07,4.1873687828244346e-07,4.819240822809056e-07,5.767075681826082e-07,8.66760283568793e-07,1.1098303500497438e-06,1.3666637313757455e-06,1.7678713524517564e-06,2.011366789109239e-06,2.2009237153471066e-06,2.4951835985263804e-06,2.5372631111662564e-06,2.5705895825025384e-06,2.596204788919105e-06,2.6183029645381223e-06,2.6338989602216236e-06,2.6532964418840934e-06,2.676528365472713e-06,2.702060272575101e-06,2.729283807055134e-06,2.755731368921563e-06,2.785818197376773e-06,2.8217891607916377e-06,2.8883820140953246e-06
photovoltaics,power,NL,10.424800269803056,14.20580014868014,14.205800148888507,14.20580014952107,14.205800150420757,14.205800151776497,14.205800153523832,14.205800155661619,14.205800158235279,14.205800161305236,14.20558588049928,14.205157312621951,14.20451445926875,14.203657320928743,14.20258589627309,14.201300187224595,14.199800192230704,14.198400196724046,14.194000204955941,14.183300212591039,14.1626002315317,14.102600233562644,13.885600259784745,13.511000267663524,13.23600033213421,12.931872451611481,15.468136234525298,16.35053060437532,15.733200174402125,15.64214796992403
photovoltaics,power,NO,0.1574999996207116,0.22249999976881898,0.22249999992825462,0.22250000011024304,0.222500000323069,0.2225000005741009,0.22250000085991842,0.22250000119427787,0.22250000157472913,0.22250000199890818,0.22250000252339697,0.22250000305722747,0.22250000365210112,0.22250000432697917,0.22250000509017787,0.2225000060007067,0.2225000069971613,0.22250000810121182,0.22250000938835227,0.22250001090033522,0.2225000127436184,0.22250001490113744,0.22250001742330183,0.22250002037017544,0.22250002386200096,0.22250002809234987,0.21150003333282458,0.19350003932852475,0.1700000508444705,0.11900007242916806
photovoltaics,power,PL,3.930100099688093,7.78010010049513,7.780100101262504,7.780100102286793,7.780100141905939,7.7801003172368555,7.780100470175428,7.780100625928018,7.780100792972721,7.78010085670047,11.345073930136504,11.345074012501048,11.345074055793852,11.345074091244435,11.345074132962589,11.34507415037143,11.345074159647066,11.345074166632655,11.345074172402972,11.345074177853725,11.345074182569892,11.345074187399344,11.345074192694748,11.345074200916624,11.333074257430235,11.245074381877378,11.145974495199113,11.064974603744457,10.854975142986955,10.722706335556532
photovoltaics,power,PT,9.559382768790881,10.260382817279242,10.260382817380874,10.260382820044516,10.26038282144148,10.260382828264245,10.260382856739222,10.260383027904906,10.647429467602832,10.64742957681467,10.647372719144249,10.64725846418618,10.647087058464777,10.64685851075756,10.64657281910276,10.646230086085708,10.645830221989927,10.63383174856846,10.586833006508138,11.519282939217664,11.495283118676715,11.454283163414903,11.38528321364459,11.33028333860492,11.210729530946743,11.175785700738183,11.109786019281797,11.044786524051919,10.956787590402469,10.70479022360533
photovoltaics,power,RO,1.3961810335732092,1.426181035799993,1.4261810379176723,1.4261810401287547,1.426181099589716,1.4261816606035118,1.4261818390740775,1.426181941119096,1.4261820356693196,1.426182081387517,1.426182112611592,1.4261821218415334,1.4261821299773474,1.4261821407870225,1.4261821548654916,1.4261821873958787,1.426182218424789,1.4261822682728464,1.4261823615171758,1.4261827525646382,1.8127029678667261,2.8583712006855837,3.084787563417296,3.084786271555586,3.521539143981695,4.468308057701809,5.039540949920507,5.0365413385684485,5.035041537301813,5.027041765538366
photovoltaics,power,SE,1.178232945348857,1.681232943585015,1.6812329437608013,1.6812329439441025,1.6812329441616527,1.681232944416732,1.6812329447067285,1.6812329450411734,1.681232945421431,1.6812329458524877,1.681145375043796,1.680970232758017,1.6807075191223195,1.680357234144518,1.679919377854332,1.6793939502608695,1.6787809513693706,1.6773889525012402,1.6757109536329997,1.6748569554142452,1.6721699572290072,1.6678599595997865,1.6594199616340357,1.6403399647643349,1.6041199708908345,1.5582599744988437,1.4790799755936752,1.3659799889147302,1.1859800057621388,0.8990000108564583
photovoltaics,power,SI,0.3637120003866257,0.3967120007356264,0.39671200108612126,0.39671200145876545,0.3967120019053784,0.39671200243015986,0.39671200299528087,0.39671200360862263,0.3967120042654989,0.39671200497221426,0.39668200588231506,0.39662200667873587,0.3965320075240893,0.396412008429347,0.39626200939732104,0.3960820104806174,0.3958720116792516,0.395272013016345,0.3932720145642924,0.38585501648498793,0.3674200187525171,0.32042002287198657,0.18890001944741705,0.15700002875064784,0.15100003243258242,0.1440000368120049,0.13700004227075746,0.1220000496312968,0.1070000606968721,0.09200008273579637
photovoltaics,power,SK,1.9884297623110156,1.9934297596702495,1.9934297608270604,1.993429762327337,1.9934297657497828,1.9934297776740082,1.9934298159923953,6.468260233538154,6.468260270944023,6.468260301128139,6.468257471671015,6.468251767154909,6.468243204867682,6.468231786220196,6.46821751069282,6.468200383122168,6.468180405080391,6.468154439643394,6.468128479836579,6.4679126618835765,6.295607144465745,5.969773870923985,6.738127341215852,7.080084481313094,7.362910442403832,7.636274773595366,7.737136059539282,7.73213620470604,7.830767382277254,8.469536610673677
photovoltaics,power,UK,13.693093142764976,14.243093142737553,14.243093143270885,14.243093143632082,14.24309314416264,14.243093152675048,14.243093162487055,14.243093172452424,14.243093182721845,14.243093188501215,14.242609906842915,14.241643336468936,14.240193480505445,14.238260339809873,14.235843912464706,14.232944199286313,14.229561202628961,14.225721202085854,14.221321204304894,14.217321207860985,14.135563301342703,13.22602727258038,12.451661385212288,11.34999793579916,8.7789451455558,4.4966902071444235,2.3434674973762504,1.3985489291387647,1.1026962857912332,0.8293182729884848
power_line,power,AT-CH,1.2000000030189486,1.200000005848387,1.2000000079703135,1.200000009349445,1.2000000110382454,1.2000000125815853,1.2000000140009541,1.2000000153057533,1.20000001635896,1.2000000173273133,1.2000000182664101,1.2000000191897058,1.2000000201966847,1.2000000213863633,1.2000000228042282,1.200000024432551,1.2000000262397068,1.200000028280407,1.2000000306075118,1.2000000332328289,1.2000000361651801,1.200000039571455,1.2000000446491135,1.2000000540431677,1.2000000780312845,1.2000001005655923,1.2000001204455966,1.200000135300893,1.200000154393106,1.2000001853644442
