technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
natural_gas_pipeline,power,ES-PT,1.8508793986271504e-09,5.850009577000539e-10,6.239448429925857e-10,7.299137989166334e-10,7.267186209051982e-10,7.609438656739845e-10,8.191671204651146e-10,8.860907814534883e-10,9.451653086046765e-10,1.0144766259263525e-09,1.1129289352897046e-09,1.1868586544034999e-09,1.2852768061148588e-09,1.197689826645806e-09,1.5503277860122146e-09,1.6915985076066828e-09,1.8348229413749207e-09,2.0486031963429236e-09,2.2687925970513724e-09,2.5424959509085886e-09,2.8679119205015293e-09,3.268096444234571e-09,3.778338082528142e-09,4.436767770803856e-09,5.308083477420307e-09,6.515030195545081e-09,8.319639584404516e-09,1.1348350506079606e-08,1.7440009959870245e-08,3.595040082985114e-08
natural_gas_pipeline,power,FI-EE,8.406245997890822e-10,9.072405861435375e-10,1.1334706271270493e-09,1.2323298773123733e-09,1.9662010728496832e-09,1.2949541608736714e-09,1.2871142685435154e-09,1.3400287467366244e-09,1.287643252056029e-09,1.2304055964040367e-09,1.2152933114805554e-09,1.2204917916530093e-09,1.2360999066821324e-09,1.2249986503225622e-09,1.2041585312020766e-09,1.1932423423244927e-09,1.2207117378150857e-09,1.2646426304015706e-09,1.3137735937412537e-09,1.3745472989882877e-09,1.4934012197427624e-09,1.53624045625876e-09,1.89017486753934e-09,2.2846429685958604e-09,2.7612674593749333e-09,3.410142068195668e-09,4.374076529037214e-09,5.963012214547958e-09,9.092890573481194e-09,1.8564394271121373e-08
natural_gas_pipeline,power,FI-NO,5.96585481109884e-07,4.206601123604403e-08,2.399274327199682e-08,4.10786490085407e-08,4.0761089170027804e-08,3.8033806106672265e-08,4.016656983925116e-08,4.58900675210264e-08,4.319942070338825e-08,4.3245300353738936e-08,4.495521281398636e-08,4.5074904798837925e-08,4.772335628719491e-08,5.013592184161936e-08,5.229703071832629e-08,5.541122449795172e-08,5.7074429649007715e-08,6.327271703665297e-08,6.765246303779912e-08,7.15290310186078e-08,7.692753948468834e-08,7.911743391705779e-08,8.378307925629392e-08,9.13099448068838e-08,1.0147379649313814e-07,1.1961094819076052e-07,1.6739301783389457e-07,1.5263433570484853e-07,1.6545198585504677e-07,2.5291496682242703e-07
natural_gas_pipeline,power,FI-SE,6.570720064580531e-07,2.069049481164336e-08,1.3397931663742386e-08,3.020973348911222e-08,3.9218844512740905e-08,4.268976351864094e-08,3.500520005606132e-08,7.485064233156718e-08,5.8684407844689484e-08,5.1670230086970636e-08,5.3392452270597444e-08,4.095367574692043e-08,4.9112306855349224e-08,5.6048535790359066e-08,6.465287997292354e-08,9.468110847058506e-08,9.984179740416048e-08,5.531566087721753e-08,4.822688601702084e-08,3.891387970908643e-08,4.915811802218621e-08,3.3763607525399364e-08,4.36767388987649e-08,5.719237145802247e-08,7.770383419063364e-08,1.0740168525009047e-07,1.7453713207047404e-07,1.4381512102579844e-07,1.5445841490770725e-07,2.3120788467809137e-07
natural_gas_pipeline,power,FR-BE,4.879325363352005e-10,4.5366801791287795e-10,4.817157461583536e-10,5.144764866589616e-10,5.62655489618844e-10,5.946061403945043e-10,6.355728046831267e-10,6.792625637300705e-10,7.30041045371484e-10,7.877212533522961e-10,8.472792994638478e-10,9.233604006787655e-10,1.0126136211332007e-09,1.1022007270310777e-09,1.1893295505839506e-09,1.305602378291066e-09,1.4438143460645194e-09,1.5929836971217193e-09,1.7650165789871412e-09,1.965150388170279e-09,2.2351089000823965e-09,2.553925407197593e-09,2.949119218947468e-09,3.457289465061727e-09,4.145241951365999e-09,5.102772950502883e-09,6.52908332976705e-09,8.916901616358231e-09,1.3707631196838766e-08,2.80425068629036e-08
natural_gas_pipeline,power,FR-CH,4.745851526357112e-10,4.828790840646603e-10,5.763923357778707e-10,2.5659074033028e-09,8.708305680992921e-10,6.539591464141689e-10,6.754839318322064e-09,1.342329099087308e-09,9.381795411384598e-10,8.112862273956396e-10,8.790473085797213e-10,9.477405518470915e-10,1.0295766302358107e-09,1.121144937168068e-09,1.2253482311172033e-09,1.344695179248717e-09,1.4820639443852254e-09,1.6417277772033e-09,1.8281994377385936e-09,2.0432156696415817e-09,2.2975488765027583e-09,2.6109843824618794e-09,3.0221748255946523e-09,3.5505741970383966e-09,4.260567660506715e-09,5.254576099305808e-09,6.72359650035193e-09,9.164248130906192e-09,1.4086266170137152e-08,2.8902461624005633e-08
natural_gas_pipeline,power,FR-DE,1.0691824308164104e-09,2.8041369694115135e-10,3.002161650763495e-10,3.2709005921825255e-10,3.4224037148823166e-10,3.64893851972043e-10,3.8951983085738675e-10,4.1836075595697305e-10,2.691786353270764e-10,4.832483242519101e-10,5.25987038344146e-10,6.040619263732598e-10,6.221426711107385e-10,6.710893087681662e-10,7.331420966347517e-10,8.064131128487901e-10,8.907998477029735e-10,9.718724298647706e-10,1.1326555998590746e-09,1.2308478624248166e-09,1.3790015136958248e-09,1.5680778095744857e-09,1.8131711368521805e-09,2.1280115886985043e-09,2.5440444638825383e-09,3.1102966825081245e-09,3.998038463328416e-09,5.486469466449614e-09,8.438141139215152e-09,1.7248523751508566e-08
natural_gas_pipeline,power,FR-ES,2.470528072800438e-10,2.5626350501048684e-10,2.73639149581884e-10,2.94237700607987e-10,3.12761826354327e-10,3.341862635605995e-10,3.5793631182151153e-10,3.845870215154096e-10,4.130242505279491e-10,4.283580907333257e-10,4.826597326664906e-10,5.239303063380863e-10,5.679581214124067e-10,6.189697566470677e-10,6.757338847463587e-10,7.376247892783983e-10,8.136839033338705e-10,8.998488739784613e-10,1.0000847607923336e-09,1.124179462993117e-09,1.2727515041614636e-09,1.4507011203782172e-09,1.6715393580002425e-09,1.96235357367192e-09,2.348899428249439e-09,2.884981507114907e-09,3.692024703311949e-09,5.054414937717995e-09,7.770753661227239e-09,1.5915275156456186e-08
natural_gas_pipeline,power,FR-IT,2.73546028770913e-07,3.0410261223336455e-08,3.0362561720243247e-08,5.193047170005832e-08,2.7288027084341878e-08,2.280197657967821e-08,2.083679508877992e-08,1.8740689131214614e-08,1.704243947143762e-08,1.6293196771749445e-08,1.5009171357496e-08,1.3363670885578587e-08,1.1611455119614535e-08,1.3444934947726164e-08,1.7131442996226368e-08,2.1299706802962512e-08,2.6327662983231958e-08,3.307465087866885e-08,4.8277110006183696e-08,3.154288838938351e-08,2.4350500115035866e-08,2.434275006992239e-08,2.864765701385785e-08,3.2567712466753494e-08,3.621959049466049e-08,3.9872935782885446e-08,4.416530301659863e-08,5.0489070252967315e-08,6.256489274616412e-08,9.82653349485075e-08
natural_gas_pipeline,power,FR-LU,5.193247526195804e-07,5.659150155119207e-08,5.743926352788792e-08,1.0838942076286395e-07,5.216589951514725e-08,4.5616693000754616e-08,4.515762805169737e-08,3.9051484902086336e-08,3.5201816067479847e-08,3.753511861621978e-08,4.1173535168847934e-08,3.960930509135424e-08,3.5988032352651336e-08,4.396553366853891e-08,5.373918785648025e-08,6.056193120444246e-08,7.29664561618748e-08,1.0166753235375048e-07,4.881678015938504e-07,3.572017922222912e-08,1.9971191995975775e-08,1.6445477506686694e-08,2.1492070029397973e-08,2.798105468772141e-08,3.5851956601215484e-08,4.831201387817326e-08,6.459565215516753e-08,8.7173339842724e-08,1.218679741765319e-07,2.0797984501855201e-07
natural_gas_pipeline,power,FR-NO,1.2383318269894456e-07,1.2744597234237669e-08,9.6447430196559e-09,1.3066239979043225e-08,9.83099565411988e-09,8.721187478702542e-09,8.414840298667056e-09,8.341978995672806e-09,8.38917914291087e-09,8.777711799630715e-09,9.311595793466245e-09,9.649442003410156e-09,9.977041863476251e-09,1.0660270703918117e-08,1.1331497850552002e-08,1.2170449624852506e-08,1.3440279219901327e-08,1.542276260765968e-08,1.7755872345907638e-08,1.559701989779854e-08,1.491929428085422e-08,1.522039978831151e-08,1.570448487117229e-08,1.6384694061201816e-08,1.7240997700525104e-08,1.8363659593969617e-08,1.9961139758448776e-08,2.2588433127477392e-08,2.78028007222451e-08,4.3085800119409505e-08
natural_gas_pipeline,power,FR-UK,2.8671229886336107e-07,2.8304777099589362e-08,2.2032176437721403e-08,3.589835156007565e-08,2.2230025666164274e-08,1.9254017964737778e-08,1.8142895168113467e-08,1.677855103714805e-08,1.557924505576316e-08,1.4852316120616518e-08,1.6966626412735695e-08,1.8380450387027116e-08,1.937682535528002e-08,2.1718436918472318e-08,2.3995426129812194e-08,2.6000838077309422e-08,2.8704747277996015e-08,3.2773460985695536e-08,4.525282740765391e-08,3.4730699652773354e-08,2.993951282648669e-08,2.988487702500644e-08,3.312783944144973e-08,3.6120144677230815e-08,3.9084435290258985e-08,4.2270691065885365e-08,4.638000737885925e-08,5.2808747839970594e-08,6.529081341070739e-08,1.0235845915847725e-07
natural_gas_pipeline,power,HR-HU,9.176363057469561e-10,6.482526906693543e-10,7.013081876907718e-10,7.389848685578353e-10,7.894176443493417e-10,8.557447048349721e-10,9.165371334457923e-10,9.744710825891217e-10,1.0460739810179827e-09,1.1300960273337489e-09,1.225634018453268e-09,1.3199299667678605e-09,1.4317343655405938e-09,1.577256819343884e-09,1.7244455831565778e-09,1.88235302150519e-09,2.072973066149087e-09,2.266428097783628e-09,2.535237236535809e-09,2.8691404789847367e-09,3.2264598424696525e-09,3.700107107751872e-09,4.225968226752977e-09,4.922332463405097e-09,5.93041176478738e-09,7.300851578254078e-09,9.383562535743344e-09,1.2826473913512133e-08,1.96355959860725e-08,3.993869017542798e-08
natural_gas_pipeline,power,HR-SI,6.096034769253264e-09,1.2695718355928606e-09,1.3304519587945864e-09,1.4722832787925011e-09,1.624556027774129e-09,2.270355365568211e-09,1.788645792063089e-09,2.0519871438458536e-09,2.013821069504677e-09,2.089110723399762e-09,2.1774774234219923e-09,2.239703197592452e-09,2.3821240083396797e-09,2.6635716715236997e-09,2.974899633810622e-09,3.3068930387137944e-09,3.66607184679975e-09,4.102470561700654e-09,4.598201224213628e-09,5.202714564135274e-09,6.094091090204109e-09,7.101966785785092e-09,8.440147824976243e-09,9.413048224127902e-09,1.110661018396789e-08,1.3737203792321077e-08,1.7354759839444698e-08,2.3177559570159062e-08,3.526955371458894e-08,7.061764436234866e-08
natural_gas_pipeline,power,HU-AT,8.513214727118317e-07,3.138148514979374e-08,1.4180607440662538e-08,1.665261974064349e-08,2.7755098241547043e-08,5.125242583605042e-08,7.876179002162715e-08,1.8547642623432377e-07,1.0992926150293854e-07,2.7011003359602362e-08,1.5293680256778907e-08,1.102333174682452e-08,9.98432131041871e-09,1.314402142330712e-08,1.8244710629439622e-08,2.8397131776381706e-08,3.83157147886866e-08,5.777052551332955e-08,1.588157419820108e-07,4.008540938916743e-07,1.5078243529669444e-07,3.887181051326331e-08,5.72924530339845e-08,9.172431746647746e-08,1.4473055035816445e-07,3.4671107721096473e-07,3.490632956861836e-07,2.3357067144407978e-07,2.3786996032185522e-07,3.2927082209203527e-07
natural_gas_pipeline,power,HU-HR,6.522592769529417e-09,6.490799215591756e-10,6.843344766493684e-10,7.352049754727294e-10,7.868710838033397e-10,8.430793070244376e-10,9.039421737709893e-10,9.701433511898858e-10,1.0417648203388199e-09,1.1232539005481176e-09,1.2151752610932781e-09,3.1800413634119215e-10,6.676749462654366e-10,1.5544919664218497e-09,1.7017158051048764e-09,1.903204458619592e-09,2.0626567457324555e-09,2.274997275730121e-09,2.536068142130166e-09,2.840923562509188e-09,3.1996882664518308e-09,3.664477549762606e-09,4.24222825405337e-09,4.964273935029588e-09,5.940148735030465e-09,7.2835051203008125e-09,9.306126427431911e-09,1.2788988870472522e-08,1.9668304644871106e-08,4.018150571467103e-08
natural_gas_pipeline,power,HU-RO,2.260878006253499e-09,4.712001411713676e-10,5.001029267034452e-10,5.523431739270092e-10,5.758974237136403e-10,6.116391926989835e-10,6.556082213425133e-10,7.035566610679322e-10,7.563278476334432e-10,8.149415865244834e-10,8.851260831227266e-10,9.55617903731415e-10,1.0322231389770496e-09,1.120952782323448e-09,1.2276056023649856e-09,1.3457319863304163e-09,1.481957268494688e-09,1.6446044530602656e-09,1.8255657255282202e-09,2.0480389978579095e-09,2.3131880258528287e-09,2.63208169388961e-09,3.024102771688022e-09,3.532848352097365e-09,4.273999969280929e-09,5.282955563650483e-09,6.74577991532227e-09,9.17187738457559e-09,1.4067027373876792e-08,2.8810729163853824e-08
natural_gas_pipeline,power,HU-SI,1.1241146948387713e-06,1.3636397573618831e-08,6.210713716053538e-09,8.612105997741855e-09,1.1902137031746838e-08,1.760958127666833e-08,2.9039154152388026e-08,7.19801326142378e-08,1.1528380576401117e-07,5.180185566662791e-08,3.10463111513485e-08,2.5119631993094386e-08,2.2502558947733605e-08,3.512133349969134e-08,4.902170106304748e-08,7.655236861643095e-08,6.805397250829288e-08,5.124641002324873e-08,1.0758115331833403e-07,1.7511417717104911e-07,9.140349837594662e-08,6.397962278523811e-08,8.501865247837924e-08,1.1238687343957345e-07,1.4299309113532175e-07,2.0169389162761378e-07,2.552445622156587e-07,2.232493731122791e-07,2.2950872120781902e-07,3.4151475968465683e-07
natural_gas_pipeline,power,HU-SK,1.6274800030251616e-06,2.1907455655390166e-07,1.954733361686034,1.5432798250614022e-08,3.7666854018217874e-08,0.03817200485899909,0.003713916187039349,0.12310605128390936,0.024763274358600144,0.10258682891488312,0.72572093798398,0.23301388667089867,0.29875127474905017,1.0965665894703123,0.17462065499684584,0.9863202596409087,0.3527773003450349,0.7094429221623909,0.35705266567255706,2.3871059647529336e-08,8.58433108182534e-09,7.37118297585604e-09,8.521370712695017e-09,9.998741829359826e-09,1.1968876856384335e-08,1.4726291844445304e-08,1.8880225663521175e-08,2.580397456345161e-08,3.9666681538343524e-08,8.124547090109319e-08
natural_gas_pipeline,power,IE-UK,1.2814892773559192e-05,1.940325206706726e-07,1.0149345947379671e-07,5.720144321307434e-09,3.306896543037802e-09,2.817006023696869e-09,2.545539335734129e-09,2.2334673940066527e-09,1.9915413923351144e-09,1.8470847366879657e-09,1.9110795403956744e-09,1.9502493671974912e-09,2.0077877866944986e-09,2.1058476197032724e-09,2.225876605713691e-09,2.3382448215731908e-09,2.4384064615616086e-09,2.54564397826324e-09,2.801477513376455e-09,3.1086383625017687e-09,3.4687274398790625e-09,3.898753992014064e-09,4.5489251879251814e-09,5.3972371752086904e-09,6.5218144121349365e-09,8.080639869023513e-09,1.0359737019154008e-08,1.4022582101705326e-08,2.089269398932745e-08,4.172357787328859e-08
natural_gas_pipeline,power,IT-AT,4.4762766656589713e-10,4.740057234388888e-10,5.225144697499496e-10,5.556769838868254e-10,6.002577712007559e-10,6.485303897144553e-10,7.056066955548208e-10,7.711249652696285e-10,8.384452161587619e-10,9.253544976298078e-10,1.0284290544772392e-09,1.1348607324380316e-09,1.2693422739823701e-09,1.4250881224206996e-09,1.4680611306129297e-09,1.5343762450282697e-09,1.6196807552967557e-09,1.7379988951633443e-09,1.8792632839686675e-09,2.0115204911811267e-09,2.1009054816609113e-09,2.0524642848050035e-09,2.493521715886159e-09,3.0143053713933865e-09,3.7443818856816984e-09,4.6304313589448815e-09,5.848831476396129e-09,7.845538976298425e-09,1.1789470133506373e-08,2.3857082558270723e-08
natural_gas_pipeline,power,IT-CH,4.0433099494075776e-10,4.169916665113606e-10,4.4586307346188577e-10,4.77324864057664e-10,5.118796029087927e-10,5.468485498340623e-10,5.905006000756521e-10,6.406869112734032e-10,6.965394133871118e-10,7.551187654362943e-10,8.204520455057603e-10,8.918469142626183e-10,9.802639911304034e-10,1.0529279828379772e-09,1.143142058006763e-09,1.2354456453522555e-09,1.3339107956029174e-09,1.4519742790184176e-09,1.5941875659308998e-09,1.7830494123679402e-09,2.008241914686896e-09,2.2320995194517477e-09,2.5767998458808155e-09,3.0201551905953863e-09,3.613934981391018e-09,4.4466163909601585e-09,5.697875654543897e-09,7.783922236177338e-09,1.1937860933419625e-08,2.4373662140918795e-08
natural_gas_pipeline,power,IT-EL,2.6662634645564785e-07,2.607492750481731e-08,2.1262032539771467e-08,2.7618108717910534e-08,2.040621340469759e-08,1.770171187837605e-08,1.7017381097803078e-08,1.706640737872923e-08,1.7548158061014185e-08,1.8425019297638458e-08,1.9527287751273436e-08,1.973738512758881e-08,2.1436725996527212e-08,2.2748113689545695e-08,2.395030487828222e-08,2.612279648429809e-08,3.028830042539033e-08,3.744856455331083e-08,3.556591225876263e-08,3.827603168528133e-08,5.033022571104028e-08,6.20553190456867e-08,4.6001820844005763e-08,4.290730777639539e-08,4.2658453490665275e-08,4.366986892752649e-08,4.5074843753083935e-08,5.1460928782821765e-08,6.346428431103098e-08,9.942256885230603e-08
natural_gas_pipeline,power,IT-FR,3.77914986126118e-07,2.02885007608225e-08,1.004600402525778e-08,1.0422238592894162e-08,1.2437917140621181e-08,1.3843863160051257e-08,1.5689975040886292e-08,1.8249675262499286e-08,2.16153449203503e-08,2.4191544128544108e-08,2.8224568271251867e-08,3.899565670520801e-08,1.1683378686196736e-07,1.3823777742998112e-07,4.240003200938806e-08,2.564051902545302e-08,1.700602238310835e-08,1.2501171498550823e-08,9.684408129909874e-09,1.5891977460884355e-08,3.4734073633335725e-08,1.2944946529872825e-07,7.481644930686294e-08,6.77855022426563e-08,6.627752824443717e-08,6.831052179549097e-08,7.324680593746298e-08,8.140810281069986e-08,9.679176124357744e-08,1.4398828778821528e-07
natural_gas_pipeline,power,IT-SI,6.925001969335092e-10,7.333660877492902e-10,3.690869896999183e-09,8.799555743546653e-10,9.605747306760767e-10,1.0549969852401056e-09,1.161274299271634e-09,1.2810984158072002e-09,1.4558043882451839e-09,1.653695959769003e-09,1.9027755568455385e-09,2.1918252843653546e-09,2.6023862862586968e-09,5.8237530512834104e-08,2.6220077894607572e-09,2.3635729756017247e-09,1.7788997974040126e-09,1.675875158332274e-09,1.7331620005073265e-09,1.8066904257164526e-09,1.8965217962522975e-09,2.2933398424378448e-09,2.7683915058932097e-09,3.3573359224195123e-09,4.083403410463371e-09,5.131958337780639e-09,6.61308678257346e-09,8.972956231652132e-09,1.3459328474298218e-08,2.7601842646749605e-08
natural_gas_pipeline,power,LT-LV,1.4066983576780664e-09,1.39434653857166e-09,1.6566017734586341e-09,2.2717876673474247e-09,1.795238563639911e-09,1.888185311199834e-09,1.7336852769690517e-09,1.8595946150829672e-09,2.0065000934545985e-09,2.164493595199883e-09,2.353790923183017e-09,2.5586078441225855e-09,2.8607786482086698e-09,9.437291456453972e-09,3.3433554546519224e-09,3.6044751492726597e-09,3.972607109173958e-09,4.394351415130224e-09,4.875435145100146e-09,5.428136778929228e-09,6.085048845812612e-09,6.971843332739927e-09,8.07265184834732e-09,9.484090784827532e-09,1.135530999381216e-08,1.3966701057790417e-08,1.786039242479531e-08,2.4430377098655815e-08,3.776700254310629e-08,7.737909213014988e-08
natural_gas_pipeline,power,LT-PL,1.5939887637380354e-08,7.690199473956536e-10,7.18176070846109e-10,7.957562937728525e-10,7.869806652317047e-10,8.145368322114616e-10,8.437908980809707e-10,8.688870440453459e-10,8.282643270197476e-10,7.738039201887942e-10,7.359651862555909e-10,7.613531038677297e-10,8.195567512396323e-10,9.166836971127909e-10,1.0333285926054522e-09,1.1289567459962732e-09,1.2759336978315337e-09,1.5469285816397357e-09,1.53514504647183e-09,1.5472333702870798e-09,1.5716720126840277e-09,1.9738774746767687e-09,2.4904345322403217e-09,3.1059914034685432e-09,3.8545158281833834e-09,4.7918947448500806e-09,6.1123910067536635e-09,8.449549751371284e-09,1.318112797116501e-08,2.6890429543868148e-08
